,發生時間,發生地點,死亡受傷人數,車種,經度,緯度
253389,108年10月07日 09時05分42秒,新竹縣竹東鎮富貴街15巷附近,死亡0;受傷1,自用-小客車;普通重型-機車,121.035053,24.778537
253515,108年10月07日 11時10分00秒,新竹縣竹北市中正東路378號前,死亡0;受傷1,普通重型-機車;普通重型-機車,121.00974199999999,24.836513
253575,108年10月07日 12時16分00秒,新竹縣竹北市中正西路647號前,死亡0;受傷1,普通重型-機車,120.986825,24.841562
253579,108年10月07日 12時17分52秒,新竹縣新埔鎮中正路202號前0.0公尺附近,死亡0;受傷1,普通重型-機車;自用-小客車,121.083075,24.826985999999998
253601,108年10月07日 12時50分00秒,新竹縣竹北市嘉勤北路與嘉仁街口,死亡0;受傷2,普通重型-機車;自用-小貨車(含客、貨兩用);乘客-人;乘客-人,121.01914099999999,24.82771
253669,108年10月07日 14時00分00秒,新竹縣竹北市東興路一段132號前,死亡0;受傷1,普通重型-機車;自用-小客車,121.031371,24.818334
253690,108年10月07日 14時24分16秒,新竹縣竹東鎮中正路口 / 新竹縣竹東鎮東寧路,死亡0;受傷1,普通重型-機車;普通重型-機車;乘客-人,121.09186899999999,24.729476000000002
253733,108年10月07日 15時16分00秒,新竹縣竹北市莊敬五街與勝利七街一段口,死亡0;受傷2,普通重型-機車;普通重型-機車,121.027556,24.825215
253762,108年10月07日 15時48分26秒,新竹縣新埔鎮田新路545號前0.0公尺,死亡0;受傷1,普通重型-機車;自用-小客車,121.072432,24.825667000000003
253819,108年10月07日 16時32分22秒,新竹縣新埔鎮遠東紡織廠前,死亡0;受傷1,普通重型-機車;營業用-曳引車,121.05774199999999,24.825188
253820,108年10月07日 16時33分28秒,新竹縣芎林鄉文德路166號前,死亡0;受傷1,營業用-小貨車(含客、貨兩用);普通重型-機車,121.079545,24.779730999999998
253861,108年10月07日 17時15分25秒,新竹縣竹北市興隆路3段附近 / 新竹縣竹北市嘉豐六路2段附近,死亡0;受傷2,普通重型-機車;普通重型-機車,121.02613799999999,24.805968
253920,108年10月07日 18時04分00秒,新竹縣竹北市國道1號 87公里300.0公尺處北側向內側,死亡0;受傷2,自用-小客車;自用-小客車;乘客-人,121.01674799999999,24.850588000000002
253929,108年10月07日 18時09分00秒,新竹縣竹北市鳳岡路三段186號前,死亡0;受傷1,普通重型-機車;自用-小客車,120.964874,24.861826
253941,108年10月07日 18時15分00秒,新竹縣新埔鎮新龍路966巷口前,死亡0;受傷1,自用-小貨車(含客、貨兩用);普通重型-機車,121.13573500000001,24.842737
253986,108年10月07日 18時56分00秒,新竹縣湖口鄉中湖路(路燈51944)旁路口,死亡0;受傷2,自用-小客車;普通重型-機車;普通重型-機車,121.03816100000002,24.878501
254031,108年10月07日 19時52分24秒,新竹縣湖口鄉新興路口 / 新竹縣湖口鄉中華路口,死亡0;受傷1,動力機械-其他車;普通重型-機車,121.00681599999999,24.879493
254035,108年10月07日 20時06分46秒,新竹縣竹北市福興東路一段與自強六街口,死亡0;受傷1,自用-小客車;普通重型-機車,121.02431100000001,24.817653
254037,108年10月07日 20時10分00秒,新竹縣竹北市光明一路397號前,死亡0;受傷1,自用-小客車;自用-小客車;乘客-人,121.009676,24.832076999999998
254064,108年10月07日 20時59分00秒,新竹縣湖口鄉榮光路榮民所前,死亡0;受傷2,普通重型-機車;普通重型-機車,121.013778,24.857692
254075,108年10月07日 21時12分00秒,新竹縣寶山鄉雙林路一段(水尾枝34),死亡0;受傷4,自用-小客車;乘客-人;乘客-人;乘客-人,120.957449,24.748666
254095,108年10月07日 22時02分00秒,新竹縣竹東鎮長春路3段口 / 新竹縣竹東鎮民德路口,死亡0;受傷2,自用-小客車;普通重型-機車;乘客-人,121.08341899999999,24.743693
254110,108年10月07日 22時30分00秒,新竹縣竹北市堤頂街與堤頂一街口竹北市公所路燈編號30326附近,死亡0;受傷1,普通重型-機車;自用-小貨車(含客、貨兩用),121.047728,24.795741
254121,108年10月07日 22時54分48秒,新竹縣湖口鄉長安路與長青路口,死亡0;受傷3,自用-小客車;乘客-人;乘客-人;乘客-人,121.09133700000001,24.885864
254131,108年10月07日 23時50分00秒,新竹縣竹北市尚義街與尚義街75巷口,死亡0;受傷1,自用-小客車;自用-小客車,120.969077,24.867210999999998
254179,108年10月08日 06時55分49秒,新竹縣芎林鄉文衡路與竹24線路口,死亡0;受傷1,普通重型-機車;自用-小客車,121.089021,24.763381
254189,108年10月08日 07時05分15秒,新竹縣湖口鄉達生路口 / 新竹縣湖口鄉民生街口,死亡0;受傷1,普通輕型-機車;計程車-小客車,121.047182,24.902663
254227,108年10月08日 07時29分00秒,新竹縣新豐鄉中興忠孝路口,死亡0;受傷2,自用-小客車;普通重型-機車;乘客-人,120.996693,24.875859
254251,108年10月08日 07時40分40秒,新竹縣湖口鄉成功、達生路口,死亡0;受傷1,普通重型-機車;自用-小客車;乘客-人,121.03868999999999,24.898685
254275,108年10月08日 07時52分00秒,新竹縣新豐鄉新興路與大同地下道口,死亡0;受傷1,普通重型-機車;普通重型-機車,120.998023,24.871037
254287,108年10月08日 07時58分00秒,新竹縣竹北市文忠路與文愛街口,死亡0;受傷1,自用-小客車;普通重型-機車,121.020645,24.830992000000002
254291,108年10月08日 08時00分00秒,新竹縣新埔鎮115縣道埔坪橋與楊新路二段路口,死亡0;受傷1,自用-小客車;普通重型-機車,121.100518,24.842260999999997
254316,108年10月08日 08時17分09秒,新竹縣竹東鎮北興路2段266號附近,死亡0;受傷1,行人-人;自用-小客車,121.089721,24.742575
254318,108年10月08日 08時19分43秒,新竹縣新埔鎮文山路亞東段新埔路燈00164號前。,死亡0;受傷1,普通重型-機車;自用-小客車,121.04761299999998,24.826835
254342,108年10月08日 08時35分00秒,新竹縣新埔鎮義民路二段588號,死亡0;受傷1,自用-小客車;普通重型-機車,121.047444,24.838631
254387,108年10月08日 09時14分00秒,新竹縣竹北市福興路與縣政十三街口,死亡0;受傷2,普通重型-機車;普通重型-機車,121.00515,24.826172
254449,108年10月08日 10時26分07秒,新竹縣寶山鄉國道3號 94公里700.0公尺處南側向內側,死亡0;受傷1,自用-小客車;自用-小客車,121.02798100000001,24.756619
254451,108年10月08日 10時29分00秒,新竹縣竹東鎮中豐路1段口 / 新竹縣竹東鎮沿河街口,死亡0;受傷2,普通重型-機車;普通重型-機車,121.10193000000001,24.722949
254520,108年10月08日 11時52分00秒,新竹縣竹北市三民路與福德街58巷口,死亡0;受傷1,自用-小客車;普通重型-機車,121.00901299999998,24.834796
254535,108年10月08日 12時13分00秒,新竹縣竹北市中正東路與仁義路口,死亡0;受傷1,普通重型-機車;自用-小客車,121.01466599999999,24.835037
254537,108年10月08日 12時14分00秒,新竹縣竹北市鳳岡路五段與鳳岡路五段329巷,死亡0;受傷1,普通重型-機車;普通重型-機車,120.95108,24.8669
254572,108年10月08日 12時44分00秒,新竹縣竹北市三民路與竹義街口,死亡0;受傷2,普通重型-機車;普通重型-機車,121.006156,24.836437
254641,108年10月08日 14時30分00秒,新竹縣新豐鄉建興路二段596巷口,死亡0;受傷1,普通重型-機車;普通重型-機車,120.98786799999999,24.895626999999998
254643,108年10月08日 14時31分00秒,新竹縣湖口鄉成功路910號附近,死亡0;受傷1,自用-小客車;普通重型-機車,121.026191,24.891410999999998
254662,108年10月08日 14時58分45秒,新竹縣新豐鄉民安街西側 / 新竹縣新豐鄉康樂路1段南側,死亡0;受傷1,普通重型-機車;自用-小客車,120.990517,24.866056
254664,108年10月08日 15時00分00秒,新竹縣新埔鎮中正路與和平街口(新埔國中前),死亡0;受傷1,普通重型-機車;自用-小貨車(含客、貨兩用),121.070904,24.827753
254686,108年10月08日 15時27分49秒,新竹縣橫山鄉中豐路一段100號前,死亡0;受傷2,普通重型-機車;普通重型-機車,121.110905,24.721255
254751,108年10月08日 16時33分00秒,新竹縣竹北市港安街一段95號前,死亡0;受傷1,自用-小客車;普通重型-機車,120.94880900000001,24.850025
254768,108年10月08日 16時49分00秒,新竹縣竹北市自強北路與勝利八街,死亡0;受傷1,自用-小客車;普通重型-機車,121.031406,24.823803
254834,108年10月08日 17時45分00秒,新竹縣新埔鎮中正路與環河道路口,死亡0;受傷1,自用-小客車;普通重型-機車,121.067349,24.82669
254836,108年10月08日 17時45分26秒,新竹縣新埔鎮義民路3段362巷前,死亡0;受傷1,自用-小貨車(含客、貨兩用);大型重型1(550C.C.以上)-機車,121.03581899999999,24.843362
254855,108年10月08日 17時57分19秒,新竹縣竹東鎮中興路四段與工研路口,死亡0;受傷1,普通重型-機車;自用-小客車,121.042934,24.777672
254894,108年10月08日 18時21分39秒,新竹縣竹東鎮豆子埔17號前,死亡0;受傷1,自用-曳引車;普通重型-機車,121.07208200000001,24.769223
254900,108年10月08日 18時24分00秒,新竹縣竹北市自強北路與勝利七街口,死亡0;受傷2,大型重型2(250-550C.C.)-機車;普通重型-機車,121.031143,24.823528
254902,108年10月08日 18時29分00秒,新竹縣竹北市文興路二段與嘉豐十路,死亡0;受傷2,普通重型-機車;普通重型-機車,121.03398899999999,24.807956
254920,108年10月08日 18時38分04秒,新竹縣芎林鄉崁下29號前,死亡0;受傷1,普通重型-機車,121.066074,24.780081
254922,108年10月08日 18時40分00秒,新竹縣竹北市光明六路東二段與高鐵七路口停車場前,死亡0;受傷1,自用-小客車;普通重型-機車,121.04096499999999,24.810103
254999,108年10月08日 20時03分00秒,新竹縣竹北市自強一路與福興東路一段,死亡0;受傷1,普通重型-機車;普通重型-機車,121.015739,24.820419
255025,108年10月08日 20時48分15秒,新竹縣竹北市華興三街與新光二街口,死亡0;受傷1,普通重型-機車;自用-小客車,120.996894,24.83896
255047,108年10月08日 21時23分34秒,新竹縣竹北市自強南路與成功三路路口,死亡0;受傷2,普通重型-機車;普通重型-機車,121.02677299999999,24.817985
255058,108年10月08日 21時44分30秒,新竹縣新豐鄉新興路附近 / 新竹縣新豐鄉泰安街附近,死亡0;受傷1,自用-小客車;普通重型-機車;自用-小客車,120.994872,24.868573
255127,108年10月09日 05時13分00秒,新竹縣新埔鎮文山路亞東段909巷26號前,死亡0;受傷2,普通重型-機車;行人-人,121.047817,24.827476
255137,108年10月09日 06時29分16秒,新竹縣新豐鄉康樂路附近 / 新竹縣新豐鄉新興路附近,死亡0;受傷1,自用-小客車;普通重型-機車;乘客-人,120.99166699999999,24.864485000000002
255149,108年10月09日 06時55分03秒,新竹縣新豐鄉永寧街311號前路口,死亡0;受傷1,自用-小客車;普通重型-機車,120.980795,24.899034
255200,108年10月09日 07時37分51秒,新竹縣湖口鄉光復東路與安宅十街口,死亡0;受傷1,普通重型-機車;自用-小客車,121.023178,24.866088
255239,108年10月09日 07時52分00秒,新竹縣竹北市新泰路與中泰路口,死亡0;受傷1,普通重型-機車;自用-小客車,121.005366,24.840061
255243,108年10月09日 07時53分50秒,新竹縣竹東鎮竹美路一段365巷路燈22420號附近,死亡0;受傷1,普通重型-機車;自用-小客車,121.027818,24.782289000000002
255260,108年10月09日 08時05分18秒,新竹縣湖口鄉勝利路98號,死亡0;受傷1,普通重型-機車;普通重型-機車,121.025898,24.862806
255300,108年10月09日 08時33分00秒,新竹縣竹北市興隆路五段與嘉豐十一路二段,死亡0;受傷2,自用-小客車;普通重型-機車;乘客-人,121.03171100000002,24.803076
255319,108年10月09日 08時45分00秒,新竹縣竹北市縣政九路、光明五街,死亡0;受傷1,自用-小客車;普通重型-機車,121.010597,24.82848
255400,108年10月09日 10時18分05秒,新竹縣竹東鎮東寧路1段291號附近,死亡0;受傷1,普通重型-機車;自用-小客車,121.092701,24.72823
255436,108年10月09日 10時59分36秒,新竹縣湖口鄉八德路一段200之6號旁,死亡0;受傷1,普通重型-機車;自用-小客車,121.03391299999998,24.880892000000003
255438,108年10月09日 11時04分16秒,新竹縣新埔鎮褒忠路與褒忠路119巷口,死亡0;受傷1,普通重型-機車;自用-小客車,121.036052,24.829792
255494,108年10月09日 12時06分00秒,新竹縣竹北市莊敬六街與勝利七街一段路口,死亡0;受傷1,自用-小客車;普通重型-機車,121.029023,24.824545999999998
255557,108年10月09日 13時10分00秒,新竹縣竹北市文忠路、文義街口,死亡0;受傷1,自用-小客車;普通重型-機車,121.020103,24.829539
255562,108年10月09日 13時14分00秒,新竹縣竹北市文采街與文義街,死亡0;受傷1,普通重型-機車;自用-小客車,121.016856,24.830907
255566,108年10月09日 13時17分00秒,新竹縣竹北市中山路14號萊爾富前,死亡0;受傷1,普通重型-機車,121.02552800000001,24.834398
255572,108年10月09日 13時20分13秒,新竹縣竹東鎮中興路3段口 / 新竹縣竹東鎮民族路,死亡0;受傷3,普通重型-機車;普通重型-機車;自用-小客車;乘客-人,121.055093,24.768364000000002
255617,108年10月09日 14時14分00秒,新竹縣竹北市環北路一段395號前,死亡0;受傷1,營業用-大貨車;普通重型-機車,121.02031699999999,24.845178
255654,108年10月09日 14時53分07秒,新竹縣新埔鎮義民新湖路口,死亡0;受傷2,普通重型-機車;普通重型-機車,121.02821399999999,24.847101000000002
255661,108年10月09日 15時02分00秒,新竹縣竹北市新溪街200巷15鄰與溪洲路246巷,死亡0;受傷1,營業用-小貨車(含客、貨兩用);普通重型-機車,120.99156699999999,24.834817
255667,108年10月09日 15時06分01秒,新竹縣新豐鄉新興路1號,死亡0;受傷1,普通重型-機車;普通重型-機車,120.99121699999999,24.863851
255758,108年10月09日 16時40分00秒,新竹縣新豐鄉建興路一段201巷旁,死亡0;受傷1,普通重型-機車;自用-小客車,120.99373200000001,24.877137
255809,108年10月09日 17時20分06秒,新竹縣芎林鄉文山路文衡路口,死亡0;受傷1,普通重型-機車;普通重型-機車,121.082517,24.773164
255822,108年10月09日 17時31分00秒,新竹縣關西鎮光明路光明路91巷巷口,死亡0;受傷1,普通重型-機車;自用-小客車;自用-小客車,121.17828100000001,24.795591
255839,108年10月09日 17時40分59秒,新竹縣湖口鄉湖中路383號,死亡0;受傷2,普通重型-機車;乘客-人,121.065766,24.887391
255876,108年10月09日 18時03分00秒,新竹縣竹北市嘉豐十一路二段與隘口六街,死亡0;受傷1,行人-人;自用-小客車,121.03240100000001,24.803911
255900,108年10月09日 18時16分06秒,新竹縣湖口鄉民生街與達生路口,死亡0;受傷2,普通重型-機車;普通重型-機車,121.048116,24.902125
255910,108年10月09日 18時22分57秒,新竹縣竹東鎮光明路上(路燈24672),死亡0;受傷1,普通重型-機車;行人-人,121.06097199999999,24.767938
255936,108年10月09日 18時44分00秒,新竹縣竹北市中華路與新泰路口,死亡0;受傷3,普通重型-機車;普通重型-機車;乘客-人,121.00555,24.841948000000002
